top_fraction,top_percent,cumulative_weight_mass
0.07156,7.156,0.09666688814832014
0.07176,7.176,0.0968846542900792
0.07196,7.196,0.09710238661591575
0.07217,7.217,0.0973309787150356
0.07237,7.237,0.09754866158709774
0.07257,7.257,0.09776631635304511
0.07278,7.278,0.09799482138896565
0.07298,7.298,0.09821240816199861
0.07319,7.319000000000001,0.0984408373324186
0.07339,7.3389999999999995,0.09865836245171522
0.0736,7.359999999999999,0.09888673232671863
0.07381,7.381,0.09911506555181404
0.07402,7.402,0.09934336567039281
0.07422,7.422,0.09956077042261313
0.07443,7.443,0.09978901266458706
0.07464,7.4639999999999995,0.10001722287233861
0.07485,7.485,0.10024538736706745
0.07506,7.506,0.10047351251068903
0.07527,7.527,0.1007016111361736
0.07549,7.549,0.10094053716056806
0.0757,7.57,0.1011685771327393
0.07591,7.591,0.10139659226024378
0.07613,7.613,0.10163543612907233
0.07634,7.634,0.10186339880328887
0.07656,7.656000000000001,0.10210219016335031
0.07677,7.6770000000000005,0.10233009620787925
0.07699,7.699,0.10256881638906634
0.0772,7.720000000000001,0.10279665838697838
0.07742,7.742,0.10303530908913672
0.07764,7.764,0.10327392279941705
0.07786,7.786,0.10351249292943976
0.07808,7.808,0.10375102150464954
0.0783,7.829999999999999,0.10398951949719049
0.07852,7.852,0.10422799505431612
0.07874,7.8740000000000006,0.1044664409082543
0.07896,7.896,0.1047048528553205
0.07918,7.918,0.10494323307648301
0.07941,7.941,0.10519241675956437
0.07963,7.963000000000001,0.10543073431017547
0.07985,7.985,0.1056690190498557
0.08008,8.008,0.10591809420475329
0.0803,8.03,0.10615630290067202
0.08053,8.053,0.10640530249656877
0.08076,8.076,0.10665426480591123
0.08098,8.097999999999999,0.10689236377038469
0.08121,8.121,0.10714124991682183
0.08144,8.144,0.10739009536428057
0.08167,8.167,0.1076389092604586
0.0819,8.19,0.10788769177270296
0.08213,8.213,0.10813644036079495
0.08236,8.236,0.10838516181229352
0.08259,8.259,0.10863385249558632
0.08283,8.283,0.10889331942416902
0.08306,8.306,0.10914193875578349
0.08329,8.329,0.10939053403035359
0.08353,8.353,0.10964989711374074
0.08376,8.376,0.10989842306662467
0.084,8.4,0.11015771503934957
0.08424,8.424,0.11041696806569234
0.08447,8.447000000000001,0.11066539075545734
0.08471,8.471,0.11092457200993522
0.08495,8.495,0.11118371346947242
0.08519,8.519,0.11144282509303594
0.08543,8.543000000000001,0.11170191012206487
0.08567,8.567,0.11196096215553553
0.08591,8.591,0.11221996759468311
0.08615,8.615,0.11247894437292416
0.08639,8.639,0.11273788451126165
0.08664,8.664,0.11300756948912749
0.08688,8.688,0.11326642981748591
0.08713,8.713,0.11353604455780442
0.08737,8.737,0.11379483453674766
0.08762,8.762,0.11406437134337466
0.08786,8.786,0.11432309347219416
0.08811,8.811,0.11459255435511295
0.08836,8.835999999999999,0.11486197024987632
0.08861,8.860999999999999,0.11513134740471287
0.08886,8.886,0.11540069304282952
0.08911,8.911,0.11566999758724705
0.08936,8.936,0.1159392667341308
0.08961,8.961,0.11620849551854917
0.08986,8.985999999999999,0.11647768798502511
0.09012,9.012,0.11675760686284775
0.09037,9.037,0.11702671270268183
0.09062,9.062000000000001,0.11729577693040483
0.09088,9.088000000000001,0.11757555946223874
0.09113,9.113,0.11784453553991625
0.09139,9.139,0.1181242294560434
0.09165,9.165,0.1184038771507403
0.09191,9.191,0.11868348586722277
0.09217,9.217,0.1189630587150532
0.09242,9.242,0.11923184393435804
0.09269,9.269,0.11952209399260028
0.09295,9.295,0.11980156225399696
0.09321,9.321,0.12008099258582661
0.09347,9.347,0.12036038377755176
0.09373,9.373,0.12063974208467698
0.094,9.4,0.12092979815770377
0.09426,9.426,0.12120906686504895
0.09453,9.453,0.12149903758654546
0.09479,9.479,0.12177822574903985
0.09506,9.506,0.1220681017903189
0.09533,9.533,0.12235793489162461
0.0956,9.56,0.1226477232785328
0.09587,9.587,0.12293745592887717
0.09614,9.614,0.12322714028869086
0.09641,9.641,0.12351678547383926
0.09668,9.668000000000001,0.1238063853006679
0.09695,9.695,0.1240959451542949
0.09722,9.722,0.12438546227622282
0.0975,9.75,0.1246856627649322
0.09777,9.777,0.12497509757940861
0.09805,9.805,0.12527520889580046
0.09832,9.832,0.12556456812853867
0.0986,9.86,0.12586460713828274
0.09888,9.888,0.12616460037952493
0.09916,9.916,0.12646454230525705
0.09943,9.943,0.1267537252551847
0.09971,9.971,0.12705356941387436
0.1,10.0,0.1273640781719223
0.10028,10.027999999999999,0.12766384016140364
0.10056,10.056,0.12796356537546671
0.10084,10.084,0.12826324276920786
0.10113,10.113,0.12857357872690045
0.10141,10.141,0.12887317058903136
0.1017,10.17,0.12918340993928723
0.10198,10.198,0.12948290483655
0.10227,10.227,0.1297930486689438
0.10256,10.256,0.1301031469101872
0.10285,10.285,0.130413190580839
0.10314,10.314,0.13072319146340305
0.10343,10.343,0.13103316118849762
0.10372,10.372,0.13134308475491707
0.10401,10.401,0.13165296325496456
0.1043,10.43,0.131962792581362
0.1046,10.459999999999999,0.132283255134098
0.10489,10.488999999999999,0.13259298876164394
0.10519,10.519,0.1329133382450891
0.10548,10.548,0.13322295495072467
0.10578,10.578,0.13354319610971288
0.10608,10.607999999999999,0.1338633860759728
0.10638,10.638,0.13418352137250622
0.10668,10.668,0.1345036130724111
0.10698,10.698,0.13482365300842503
0.10728,10.728,0.1351436436516451
0.10758,10.758,0.1354635985535424
0.10788,10.788,0.13578351126670896
0.10819,10.818999999999999,0.13611403710729064
0.10849,10.849,0.13643384881197562
0.1088,10.879999999999999,0.13676428153394227
0.1091,10.91,0.137084012341802
0.10941,10.940999999999999,0.13741434798976115
0.10972,10.972,0.1377446361238981
0.11003,11.003,0.13807487785106787
0.11034,11.033999999999999,0.1384050519363882
0.11065,11.065,0.13873517214233289
0.11096,11.096,0.13906523930836556
0.11127,11.126999999999999,0.13939525384012086
0.11158,11.158,0.13972522490439587
0.1119,11.19,0.14006578965654626
0.11221,11.221,0.1403956603808183
0.11253,11.253,0.1407361209348892
0.11285,11.285,0.14107652544316807
0.11316,11.315999999999999,0.14140624614083208
0.11348,11.347999999999999,0.14174655464557873
0.1138,11.379999999999999,0.14208681302716286
0.11412,11.411999999999999,0.14242702680166985
0.11444,11.444,0.1427671922083391
0.11477,11.477,0.1431179234841693
0.11509,11.509,0.1434579546084933
0.11541,11.541,0.14379792132240254
0.11574,11.574,0.14414845364626672
0.11606,11.606,0.14448831351728586
0.11639,11.639,0.14483874031520827
0.11672,11.672,0.1451891099313798
0.11705,11.705,0.14553942721704516
0.11738,11.738,0.14588969644864846
0.11771,11.770999999999999,0.14623991117787227
0.11804,11.804,0.14659006065267022
0.11837,11.837,0.14694015048007714
0.1187,11.87,0.1472901765964707
0.11904,11.904,0.1476507419556583
0.11937,11.937000000000001,0.14800065260169504
0.11971,11.971,0.14836112068132934
0.12005,12.005,0.1487215506585926
0.12038,12.038,0.14907133179622178
0.12072,12.072,0.1494316664256985
0.12106,12.106,0.14979193572708027
0.1214,12.139999999999999,0.15015214163395285
0.12175,12.174999999999999,0.15052289208961156
0.12209,12.209,0.1508829865770167
0.12243,12.243,0.1512430181255695
0.12278,12.278,0.15161357222677907
0.12312,12.312,0.15197348370384134
0.12347,12.347,0.15234392985257728
0.12382,12.382,0.15271431464043417
0.12417,12.417,0.15308464870031457
0.12451,12.450999999999999,0.1534443534364982
0.12487,12.487,0.1538251725396549
0.12522,12.522,0.1541953592777645
0.12557,12.556999999999999,0.1545654866094992
0.12592,12.592,0.15493555870398268
0.12628,12.628,0.155316153336571
0.12663,12.662999999999998,0.15568612646256952
0.12699,12.699,0.15606660855155496
0.12735,12.735,0.1564470164157683
0.12771,12.770999999999999,0.15682735389600566
0.12807,12.806999999999999,0.15720762457840465
0.12843,12.842999999999998,0.15758783007822785
0.12879,12.879,0.15796797076109215
0.12915,12.915,0.15834805363920168
0.12951,12.950999999999999,0.15872806870629574
0.12988,12.988,0.15911853891884675
0.13024,13.024,0.15949836276286078
0.13061,13.061,0.15988867174564803
0.13098,13.098,0.16027892150850676
0.13135,13.135,0.16066910204881424
0.13172,13.172,0.16105922356655356
0.13209,13.209000000000001,0.1614492827147842
0.13246,13.245999999999999,0.1618392642967592
0.13283,13.283000000000001,0.16222917472623521
0.13321,13.321,0.16262955320053152
0.13358,13.358,0.16301932851638412
0.13396,13.395999999999999,0.16341958207431162
0.13433,13.433,0.16380922884945903
0.13471,13.471,0.16420932647270092
0.13509,13.508999999999999,0.16460936273779225
0.13547,13.547,0.16500933863062528
0.13585,13.584999999999999,0.16540923268257757
0.13624,13.624,0.1658195741911186
0.13662,13.661999999999999,0.16621933223723317
0.137,13.700000000000001,0.166619044667641
0.13739,13.739,0.16702920100487972
0.13778,13.778000000000002,0.16743930458596878
0.13817,13.816999999999998,0.1678493468061788
0.13855,13.855,0.1682488058013405
0.13894,13.894,0.16865870886158518
0.13934,13.934,0.1690790612501587
0.13973,13.972999999999999,0.16948882394717657
0.14012,14.011999999999999,0.169898510846906
0.14052,14.052000000000001,0.17031862191106484
0.14091,14.091000000000001,0.1707281557701208
0.14131,14.130999999999998,0.17114810512975964
0.14171,14.171,0.1715679857379655
0.14211,14.210999999999999,0.1719877849200202
0.14251,14.251,0.17240751012559485
0.14291,14.291,0.1728271379506623
0.14331,14.331,0.173246689426378
0.14371,14.371,0.17366618079176988
0.14412,14.411999999999999,0.17409608649450092
0.14452,14.452000000000002,0.17451544176492462
0.14493,14.493,0.1749452231961186
0.14534,14.533999999999999,0.1753749314966626
0.14575,14.575,0.17580457664007554
0.14616,14.616000000000001,0.17623416139758774
0.14657,14.657,0.1766636707534417
0.14698,14.698,0.17709310842565174
0.1474,14.74,0.17753294984504464
0.14781,14.780999999999999,0.17796225426718593
0.14823,14.823,0.17840196919951268
0.14864,14.863999999999999,0.17883116238772345
0.14906,14.906,0.17927075838179007
0.14948,14.948,0.17971029160980834
0.1499,14.99,0.180149752329271
0.15032,15.032,0.18058914555240335
0.15075,15.075,0.18103892591170734
0.15117,15.116999999999999,0.18147817417775514
0.1516,15.160000000000002,0.181927809847366
0.15202,15.201999999999998,0.18236692331447557
0.15245,15.245000000000001,0.1828164297849071
0.15288,15.287999999999998,0.1832658568973784
0.15331,15.331,0.18371520547134423
0.15374,15.373999999999999,0.1841644907162845
0.15418,15.418000000000001,0.18462413122688304
0.15461,15.461,0.1850732555376453
0.15505,15.504999999999999,0.18553276787588402
0.15548,15.548,0.1859817540835138
0.15592,15.592,0.18644111315552436
0.15636,15.636,0.18690040422188758
0.1568,15.68,0.18735962549544638
0.15724,15.723999999999998,0.18781877599303698
0.15768,15.767999999999999,0.18827786593828932
0.15813,15.812999999999999,0.1887473203751142
0.15857,15.857,0.18920627072657226
0.15902,15.902,0.18967559399607126
0.15947,15.947,0.19014485598290776
0.15992,15.992,0.190614048578027
0.16037,16.037000000000003,0.19108317414156772
0.16082,16.082,0.19155223131474486
0.16127,16.127,0.1920212109807835
0.16173,16.173000000000002,0.19250052475217672
0.16218,16.218,0.1929693545889677
0.16264,16.264,0.19344852036738303
0.1631,16.31,0.1939276036719093
0.16355,16.355,0.19439618412707205
0.16401,16.401,0.19487509960072202
0.16448,16.448,0.19536435101872485
0.16494,16.494,0.19584310833488416
0.1654,16.54,0.1963217789616465
0.16587,16.587,0.19681077457062202
0.16634,16.634,0.19729969266063563
0.16681,16.681,0.19778854996366135
0.16727,16.727,0.19826691486832715
0.16775,16.775000000000002,0.1987659736078058
0.16822,16.822,0.19925454459098546
0.16869,16.869,0.19974305126288527
0.16917,16.916999999999998,0.20024187087074097
0.16964,16.964000000000002,0.20073023320310313
0.17012,17.012,0.20122892174458684
0.1706,17.06,0.2017275306279771
0.17108,17.108,0.20222606458901282
0.17156,17.156,0.20272452688550402
0.17204,17.204,0.2032229070100584
0.17253,17.253,0.203731578213592
0.17301,17.301,0.20422980030343751
0.1735,17.349999999999998,0.20473832572406536
0.17399,17.399,0.20524677655703272
0.17448,17.448,0.20575512061986956
0.17497,17.497,0.20626336034365522
0.17546,17.546,0.20677151901963953
0.17596,17.596,0.20728996525758703
0.17645,17.645,0.2077979686746403
0.17695,17.695,0.20831626682684146
0.17745,17.745,0.2088344935364148
0.17795,17.794999999999998,0.20935265268144576
0.17845,17.845,0.2098707290551829
0.17895,17.895,0.2103887244793441
0.17946,17.946,0.21091699929547758
0.17996,17.996000000000002,0.21143483921332518
0.18047,18.047,0.2119629476146656
0.18098,18.098,0.21249096235624165
0.18148,18.148,0.21300854212040576
0.182,18.2,0.21354674502799753
0.18251,18.251,0.21407451502363983
0.18302,18.302,0.21460218231095496
0.18354,18.354,0.2151400790671687
0.18405,18.404999999999998,0.21566755109142832
0.18457,18.457,0.2162052846770166
0.18509,18.509,0.2167429234368683
0.18561,18.561,0.21728047451597376
0.18614,18.614,0.21782826723938342
0.18666,18.666,0.2183656301767769
0.18719,18.719,0.21891322899955412
0.18771,18.770999999999997,0.21945040207083366
0.18824,18.823999999999998,0.21999782847888127
0.18877,18.877,0.2205451697946046
0.1893,18.93,0.22109243292288738
0.18984,18.984,0.22164994535796723
0.19037,19.037000000000003,0.22219705789666477
0.19091,19.091,0.22275441500823945
0.19144,19.144,0.22330137855169596
0.19198,19.198,0.2238585734339722
0.19252,19.252,0.22441568256635946
0.19306,19.306,0.22497269947598397
0.19361,19.361,0.22553992070061213
0.19415,19.415,0.22609673521765217
0.1947,19.470000000000002,0.2266637765997075
0.19525,19.525000000000002,0.2272307129105684
0.1958,19.580000000000002,0.2277975482184047
0.19635,19.634999999999998,0.2283643035652858
0.1969,19.689999999999998,0.22893096526604495
0.19746,19.746,0.22950782660973346
0.19801,19.801,0.2300743059913657
0.19857,19.857,0.2306509951413318
0.19913,19.913,0.2312276019829369
0.19969,19.969,0.23180412766942027
0.20025,20.025000000000002,0.23238056677928398
0.20082,20.082,0.23296719354584638
0.20138,20.138,0.23354342062521027
0.20195,20.195,0.23412983942580468
0.20252,20.252,0.23471616313145205
0.20309,20.308999999999997,0.23530237751674576
0.20366,20.366,0.235888500060355
0.20423,20.423,0.23647451557644672
0.20481,20.480999999999998,0.23707070714499423
0.20538,20.538,0.23765652296606277
0.20596,20.596,0.23825253401537339
0.20654,20.654,0.23884844289023022
0.20712,20.712,0.239444231698144
0.20771,20.771,0.24005020287495427
0.20829,20.829,0.2406458084242331
0.20888,20.888,0.24125157452544954
0.20947,20.947,0.2418572513415711
0.21006,21.006,0.2424628430590019
0.21065,21.065,0.2430683456132101
0.21124,21.124000000000002,0.24367374546454812
0.21183,21.183,0.24427904413369106
0.21243,21.243000000000002,0.24489449915199657
0.21303,21.303,0.24550984321467695
0.21363,21.363,0.2461250860706059
0.21423,21.423000000000002,0.24674024155228835
0.21483,21.483,0.2473552974897757
0.21544,21.544,0.24798049425044155
0.21605,21.605,0.24860558388900245
0.21665,21.665,0.24922033366510732
0.21726,21.726,0.24984522587601532
0.21787,21.787,0.2504700129675257
0.21849,21.849,0.25110492871681345
0.2191,21.91,0.2517294919616688
0.21972,21.972,0.25236417362157226
0.22034,22.034000000000002,0.2529987605803399
0.22096,22.096,0.25363323306737584
0.22158,22.158,0.25426760857408226
0.22221,22.221,0.2549121155261673
0.22283,22.283,0.25554628457393846
0.22346,22.346,0.25619059423024737
0.22409,22.409000000000002,0.25683480410771153
0.22472,22.472,0.2574789186137423
0.22535,22.535,0.25812293940816744
0.22599,22.599,0.25877709511496505
0.22662,22.662,0.2594209205799416
0.22726,22.726,0.260074869210257
0.2279,22.79,0.26072872264012403
0.22854,22.854,0.2613824744767044
0.22918,22.918,0.26203613473990117
0.22983,22.983,0.2626998924588406
0.23048,23.048,0.2633635203328595
0.23113,23.113,0.26402701847837307
0.23178,23.178,0.26469041022846795
0.23243,23.243,0.26535369295834244
0.23308,23.308,0.26601686696722027
0.23374,23.374,0.2666901525008143
0.2344,23.44,0.2673633431586495
0.23506,23.506,0.26803643038692826
0.23572,23.572000000000003,0.26870940877506655
0.23638,23.638,0.2693822683841063
0.23705,23.705000000000002,0.2700652163666746
0.23772,23.772,0.27074804022686294
0.23839,23.839,0.27143073782190186
0.23906,23.906,0.2721133082150118
0.23973,23.973,0.2727957316647007
0.2404,24.04,0.2734780234923164
0.24108,24.108,0.27417037427858304
0.24176,24.176000000000002,0.2748626143411457
0.24244,24.244,0.27555471886807936
0.24312,24.312,0.27624669563010684
0.24381,24.381,0.2769487306695737
0.24449,24.449,0.2776404531705339
0.24518,24.518,0.27834222261662944
0.24587,24.587,0.27904388092065346
0.24657,24.657,0.2797555836823449
0.24726,24.726,0.28045700606253376
0.24796,24.796000000000003,0.28116849614434614
0.24865,24.865000000000002,0.2818697092188813
0.24935,24.935,0.28258095807723294
0.25006,25.006,0.2833022322292891
0.25076,25.075999999999997,0.28401325127560995
0.25147,25.147000000000002,0.28473428056167904
0.25217,25.217,0.28544503431930934
0.25288,25.288,0.2861658135252583
0.2536,25.36,0.28689662912620406
0.25431,25.430999999999997,0.28761715205109795
0.25503,25.502999999999997,0.2883477015648168
0.25574,25.574,0.289067984032954
0.25646,25.646,0.28979830149182817
0.25719,25.718999999999998,0.2905386426255063
0.25791,25.790999999999997,0.29126869907304354
0.25864,25.863999999999997,0.29200876403047005
0.25936,25.935999999999996,0.2927385573484571
0.2601,26.009999999999998,0.29348849817233713
0.26083,26.083000000000002,0.2942281788436958
0.26156,26.156000000000002,0.2949677078559034
0.2623,26.229999999999997,0.2957172272836033
0.26304,26.304,0.2964666178377229
0.26378,26.378,0.2972158737720747
0.26452,26.451999999999998,0.297965002422643
0.26526,26.526,0.29871398072828015
0.26601,26.601000000000003,0.29947292966608074
0.26676,26.676,0.3002317334694453
0.26751,26.751,0.30099041691119055
0.26826,26.826,0.3017489733001639
0.26902,26.901999999999997,0.3025175021648465
0.26978,26.978,0.30328590893805085
0.27054,27.054000000000002,0.30405417979545746
0.2713,27.13,0.3048223240266452
0.27206,27.206000000000003,0.3055903403846969
0.27283,27.283,0.306368316825683
0.2736,27.36,0.30714617465491756
0.27437,27.437,0.3079238956443078
0.27514,27.514,0.3087015027576854
0.27591,27.590999999999998,0.30947896533416497
0.27669,27.669,0.310266386962212
0.27747,27.747,0.3110536860904176
0.27825,27.825,0.31184085298991704
0.27903,27.903,0.3126278870158785
0.27982,27.982000000000003,0.31342486658013513
0.28061,28.061000000000003,0.31422172244856483
0.2814,28.139999999999997,0.3150184354362864
0.28219,28.219,0.3158150161643789
0.28298,28.298000000000002,0.3166114537161775
0.28378,28.377999999999997,0.31741781950040604
0.28458,28.458,0.3182240475289291
0.28538,28.538000000000004,0.3190301454242217
0.28619,28.619,0.31984617655598413
0.28699,28.699,0.32065197972679016
0.2878,28.78,0.32146771389307105
0.28861,28.860999999999997,0.32228333415787347
0.28942,28.942,0.3230988044042533
0.29024,29.024,0.3239241745304753
0.29105,29.104999999999997,0.3247393517367527
0.29187,29.187,0.32556444630699843
0.29269,29.269000000000002,0.32638938440777565
0.29352,29.352,0.3272242134280532
0.29435,29.435,0.32805890061717946
0.29517,29.517,0.3288833950082335
0.29601,29.601,0.32972783804689243
0.29684,29.683999999999997,0.3305620800856559
0.29767,29.767,0.33139617265078414
0.29851,29.851,0.3322401701934723
0.29935,29.935000000000002,0.3330840241478654
0.3002,30.020000000000003,0.33393776949196763
0.30104,30.104,0.33478131155879964
0.30189,30.189,0.3356347295930391
0.30274,30.274,0.3364879895998456
0.30359,30.359,0.33734109763190645
0.30445,30.445,0.33820406023369287
0.3053,30.53,0.3390568439190247
0.30616,30.616,0.3399195264437367
0.30702,30.702,0.34078207109905634
0.30789,30.789,0.341654505524275
0.30876,30.875999999999998,0.34252678856501007
0.30962,30.962,0.34338888499041786
0.3105,31.05,0.3442708783322814
0.31137,31.136999999999997,0.34514268060775066
0.31225,31.225,0.34602436904151546
0.31313,31.313000000000002,0.3469058994924126
0.31401,31.401,0.34778726529566484
0.31489,31.489,0.3486684627678187
0.31578,31.578,0.3495595109388887
0.31667,31.667,0.35045040742079436
0.31756,31.756,0.3513411661815553
0.31845,31.845000000000002,0.3522317848619423
0.31935,31.935000000000002,0.35313226956259314
0.32025,32.025,0.35403258104724955
0.32115,32.115,0.3549327342698234
0.32205,32.205,0.3558327410773927
0.32296,32.296,0.35674259545885434
0.32387,32.387,0.3576522801804458
0.32478,32.478,0.3585617735670894
0.3257,32.57,0.3594810905487975
0.32661,32.661,0.3603902298555113
0.32753,32.753,0.3613091805327713
0.32846,32.846,0.3622379376420213
0.32938,32.938,0.3631565580417373
0.33031,33.031,0.36408502151425637
0.33124,33.123999999999995,0.36501332920579443
0.33217,33.217,0.3659414656476656
0.33311,33.311,0.3668794246223115
0.33404,33.404,0.3678072259817782
0.33498,33.498,0.3687448330265397
0.33593,33.593,0.3696922473509403
0.33687,33.687,0.37062953474196547
0.33782,33.782000000000004,0.3715766210671063
0.33877,33.877,0.37252354119573283
0.33973,33.973,0.3734802635044616
0.34068,34.068,0.3744268524524159
0.34164,34.164,0.3753832210886685
0.3426,34.260000000000005,0.37633941736930865
0.34357,34.357,0.37730539808580943
0.34454,34.454,0.3782711858239054
0.34551,34.551,0.3792367919704702
0.34648,34.648,0.38020223150397214
0.34745,34.745,0.38116751036523056
0.34843,34.843,0.38214258586049255
0.34941,34.941,0.38311748394517053
0.3504,35.04,0.3841021723665108
0.35138,35.138000000000005,0.3850767694193564
0.35237,35.237,0.3860611419113411
0.35336,35.336,0.3870453610388722
0.35436,35.436,0.38803936221938784
0.35536,35.536,0.3890331790971686
0.35636,35.636,0.3900268361767303
0.35736,35.736000000000004,0.39102032889240945
0.35837,35.837,0.3920235879777465
0.35938,35.937999999999995,0.3930266692168516
0.36039,36.039,0.39402958729442616
0.3614,36.14,0.39503233668165194
0.36242,36.242000000000004,0.39604483457424067
0.36344,36.344,0.39705717967899545
0.36446,36.446,0.398069354533618
0.36549,36.549,0.3990912831541209
0.36652,36.652,0.4001130266360633
0.36755,36.754999999999995,0.4011345974131473
0.36859,36.858999999999995,0.40216593002332957
0.36962,36.962,0.4031871721344942
0.37066,37.066,0.40421815234822134
0.37171,37.171,0.40525885743227263
0.37275,37.275000000000006,0.40628948334870074
0.3738,37.38,0.4073298477978824
0.37486,37.486000000000004,0.40837995243418845
0.37591,37.591,0.4094199876526545
0.37697,37.697,0.4104697532047794
0.37803,37.803,0.4115193543693749
0.3791,37.91,0.41257867296189943
0.38016,38.016,0.41362789863705984
0.38123,38.123000000000005,0.4146868304405871
0.38231,38.231,0.41575546354306425
0.38338,38.338,0.41681403340407996
0.38446,38.446000000000005,0.4178822990616027
0.38554,38.554,0.4189503861070989
0.38663,38.663,0.42002818945820763
0.38772,38.772,0.4211058193459394
0.38881,38.881,0.42218328642411507
0.38991,38.991,0.42327044454759744
0.391,39.1,0.42434754412897746
0.3921,39.21,0.4254343534648797
0.39321,39.321,0.42653086698464904
0.39431,39.431,0.42761732728286006
0.39542,39.542,0.42871348535481957
0.39654,39.654,0.4298193406948485
0.39765,39.765,0.43091512969385803
0.39877,39.877,0.4320205861404247
0.3999,39.989999999999995,0.433135723174928
0.40102,40.102,0.43424080686600064
0.40215,40.215,0.4353555797797526
0.40328,40.328,0.43647019387390174
0.40442,40.442,0.4375944926550801
0.40556,40.556,0.43871862606374634
0.4067,40.67,0.43984259363969613
0.40785,40.785,0.44097626088478137
0.40899,40.899,0.4420998942796359
0.41014,41.014,0.44323322990931047
0.4113,41.13,0.4443762392938879
0.41246,41.246,0.44551907193817897
0.41362,41.362,0.44666174796839186
0.41478,41.478,0.44780424090458837
0.41595,41.595,0.4489564266614252
0.41712,41.711999999999996,0.45010844141415873
0.4183,41.83,0.45127012407192524
0.41947,41.947,0.45242179655451764
0.42066,42.065999999999995,0.4535929834319177
0.42184,42.184,0.45475415431064903
0.42303,42.303000000000004,0.4559249970179735
0.42422,42.422,0.4570956556035526
0.42541,42.541000000000004,0.45826614222369244
0.42661,42.661,0.4594462813793143
0.42781,42.781000000000006,0.4606262460392827
0.42902,42.902,0.46181586253896967
0.43022,43.022,0.4629954685588018
0.43144,43.144,0.46419456360399636
0.43265,43.265,0.4653836507104643
0.43387,43.387,0.46658238463351154
0.43509,43.509,0.4677809227423495
0.43631,43.631,0.46897927400459594
0.43754,43.754,0.4701872452678799
0.43877,43.877,0.4713950326104168
0.44001,44.001000000000005,0.47261246390644374
0.44125,44.125,0.47382969276168296
0.44249,44.249,0.4750467338708404
0.44374,44.374,0.47627340535473195
0.44499,44.499,0.4774998986367791
0.44624,44.624,0.47872620654470666
0.4475,44.75,0.47996212075577205
0.44876,44.876,0.4811978401894521
0.45002,45.001999999999995,0.48243337356962
0.45129,45.129000000000005,0.4836785122015499
0.45256,45.256,0.4849234635266839
0.45383,45.383,0.48616821883388184
0.45511,45.511,0.4874225640378427
0.45639,45.639,0.4886767248626711
0.45767,45.767,0.4899307017612955
0.45896,45.896,0.4911943052438801
0.46026,46.026,0.49246755294188915
0.46155,46.155,0.49373081823432585
0.46285,46.285,0.49500368290227925
0.46415,46.415,0.49627635559591
0.46546,46.546,0.497558625244892
0.46677,46.677,0.4988406961874716
0.46809,46.809,0.5001323586111539
0.4694,46.94,0.5014140504663374
0.47072,47.072,0.5027053221792812
0.47205,47.205000000000005,0.5040061747740765
0.47338,47.338,0.5053068393954163
0.47471,47.471000000000004,0.5066073123307433
0.47605,47.605,0.5079173854182955
0.47739,47.739,0.5092272899692034
0.47873,47.873,0.5105370111168668
0.48008,48.008,0.5118563315509164
0.48143,48.143,0.513175459984268
0.48279,48.278999999999996,0.514504180098811
0.48415,48.415,0.5158327237550111
0.48551,48.551,0.5171611120431407
0.48688,48.687999999999995,0.5184990933830704
0.48825,48.825,0.5198369037225348
0.48962,48.962,0.5211745382530353
0.491,49.1,0.5225217503366366
0.49238,49.238,0.523868769901128
0.49377,49.376999999999995,0.525225354768736
0.49516,49.516,0.5265817461486222
0.49655,49.655,0.5279379724979663
0.49795,49.795,0.5293037589835876
0.49935,49.935,0.530669353203848
0.50076,50.076,0.5320445225634103
0.50217,50.217,0.5334195073428418
0.50358,50.358000000000004,0.5347943266178845
0.505,50.5,0.5361787160854874
0.50642,50.641999999999996,0.5375629315994956
0.50785,50.785000000000004,0.5389567043366696
0.50928,50.928,0.5403502967192253
0.51071,51.071,0.5417436796360562
0.51215,51.214999999999996,0.5431466409991117
0.51359,51.359,0.5445494305522516
0.51504,51.504000000000005,0.5459617679080111
0.51649,51.649,0.5473739292829123
0.51794,51.794,0.5487859227341687
0.5194,51.94,0.5502074674168398
0.52086,52.086,0.5516288253684252
0.52233,52.233,0.5530597547940488
0.5238,52.38,0.5544905269644005
0.52527,52.527,0.5559211509280431
0.52675,52.675000000000004,0.5573613785772977
0.52824,52.824000000000005,0.5588111979204768
0.52972,52.971999999999994,0.5602511372535446
0.53122,53.122,0.561710381984085
0.53271,53.271,0.5631597412930205
0.53421,53.421,0.5646186572785155
0.53571,53.571000000000005,0.566077408196179
0.53722,53.722,0.5675457033557905
0.53874,53.874,0.5690235529955316
0.54025,54.025,0.5704914906373233
0.54177,54.177,0.5719689618317716
0.5433,54.33,0.57345595370316
0.54483,54.483000000000004,0.5749427477176141
0.54636,54.635999999999996,0.5764293581178208
0.5479,54.790000000000006,0.5779254825483804
0.54944,54.944,0.5794213973595106
0.55099,55.099,0.5809268312114
0.55254,55.254000000000005,0.5824320415986222
0.5541,55.410000000000004,0.5839467471760145
0.55566,55.566,0.585461235308685
0.55722,55.72200000000001,0.5869755053709014
0.55879,55.879,0.5884992626197345
0.56036,56.035999999999994,0.5900228329082893
0.56194,56.194,0.5915558904634963
0.56352,56.352000000000004,0.593088717885621
0.56511,56.511,0.5946310361559881
0.5667,56.67,0.5961731182060248
