top_fraction,top_percent,cumulative_weight_mass
0.00975,0.975,0.10131259095942369
0.00977,0.9769999999999999,0.1014843793163891
0.0098,0.98,0.10174199521134142
0.00983,0.983,0.10199948217632482
0.00986,0.9860000000000001,0.10225682886084542
0.00988,0.988,0.10242828356422251
0.00991,0.991,0.10268541599361924
0.00994,0.9939999999999999,0.10294243834505323
0.00997,0.997,0.10319932960555889
0.01,1.0,0.10345619064901257
0.01002,1.002,0.10362734802765772
0.01005,1.005,0.1038839766260935
0.01008,1.008,0.10414041367039317
0.01011,1.011,0.1043967600853648
0.01014,1.014,0.10465306214609882
0.01017,1.0170000000000001,0.104909171917825
0.01019,1.019,0.10507987245364347
0.01022,1.022,0.10533586981910048
0.01025,1.0250000000000001,0.10559172481589485
0.01028,1.028,0.10584753182774875
0.01031,1.031,0.10610321754211327
0.01034,1.034,0.10635876860033022
0.01037,1.0370000000000001,0.10661427328159334
0.0104,1.04,0.1068697012233315
0.01043,1.043,0.10712502062960993
0.01046,1.046,0.1073802402097499
0.01048,1.048,0.10755031287408201
0.01051,1.051,0.10780528390750987
0.01054,1.054,0.10806003799370956
0.01057,1.057,0.10831458070606459
0.0106,1.06,0.10856892960873665
0.01063,1.0630000000000002,0.10882316395873204
0.01066,1.0659999999999998,0.10907731096813222
0.01069,1.069,0.10933133286744123
0.01072,1.072,0.10958525255409768
0.01075,1.075,0.1098390774204745
0.01078,1.078,0.11009282741724746
0.01081,1.081,0.11034651667432627
0.01084,1.084,0.11060004607134033
0.01088,1.088,0.11093798247748055
0.01091,1.091,0.11119128799327882
0.01094,1.094,0.11144427838007687
0.01097,1.097,0.11169711634283885
0.011,1.0999999999999999,0.11194985899783205
0.01103,1.103,0.1122024725555093
0.01106,1.106,0.11245493286696728
0.01109,1.109,0.1127072963208775
0.01112,1.1119999999999999,0.11295943232107675
0.01115,1.115,0.11321133851015475
0.01119,1.119,0.11354712410684442
0.01122,1.122,0.1137987515394343
0.01125,1.125,0.11405033145274501
0.01128,1.1280000000000001,0.11430183820630191
0.01131,1.131,0.11455324606504291
0.01134,1.134,0.1148046121452353
0.01138,1.138,0.11513960801676149
0.01141,1.141,0.11539067950070603
0.01144,1.1440000000000001,0.11564151596394368
0.01147,1.147,0.11589218167500803
0.0115,1.15,0.11614262939838227
0.01154,1.154,0.11647626874764683
0.01157,1.157,0.11672635519062169
0.0116,1.16,0.1169763247235096
0.01163,1.163,0.11722616643237416
0.01167,1.167,0.11755913485831115
0.0117,1.17,0.11780872221424943
0.01173,1.173,0.11805817155254772
0.01177,1.1769999999999998,0.11839066025277134
0.0118,1.18,0.11863997190084774
0.01183,1.183,0.11888915818417445
0.01187,1.187,0.11922120991221163
0.0119,1.1900000000000002,0.11947017196507659
0.01193,1.193,0.1197190587699879
0.01197,1.197,0.12005058208160335
0.012,1.2,0.12029914580489276
0.01203,1.203,0.12054764924687333
0.01207,1.207,0.12087878596503288
0.0121,1.21,0.12112700486613903
0.01214,1.214,0.12145775929820957
0.01217,1.217,0.12170568176952656
0.0122,1.22,0.12195356114534661
0.01224,1.224,0.12228394114936236
0.01227,1.2269999999999999,0.12253166573646013
0.01231,1.2309999999999999,0.12286181194940582
0.01234,1.234,0.12310934383276617
0.01238,1.238,0.12343918982514879
0.01241,1.2409999999999999,0.12368638948828448
0.01245,1.2449999999999999,0.12401569007488433
0.01248,1.248,0.12426253368903417
0.01252,1.252,0.12459154125099303
0.01255,1.2550000000000001,0.12483810613775859
0.01259,1.2590000000000001,0.12516670102922944
0.01262,1.262,0.12541306315688416
0.01266,1.266,0.1257413056155201
0.01269,1.269,0.12598736616928363
0.01273,1.273,0.12631533599778777
0.01277,1.277,0.1266432256961707
0.0128,1.28,0.12688907037227182
0.01284,1.284,0.12721676009095972
0.01287,1.287,0.12746244819572894
0.01291,1.291,0.12778989829530474
0.01295,1.295,0.12811706800857792
0.01298,1.298,0.12836227258958388
0.01302,1.302,0.1286890741685056
0.01306,1.306,0.12901578367018374
0.01309,1.309,0.1292606912975316
0.01313,1.313,0.12958701234310865
0.01317,1.317,0.1299132023268612
0.0132,1.32,0.1301577872291091
0.01324,1.324,0.13048382924171165
0.01328,1.328,0.13080971567251254
0.01332,1.332,0.13113519452599576
0.01335,1.335,0.13137914935941808
0.01339,1.3390000000000002,0.13170429880119627
0.01343,1.343,0.1320293333774316
0.01347,1.347,0.13235424964659614
0.0135,1.35,0.13259776277118362
0.01354,1.354,0.13292233982792823
0.01358,1.358,0.13324687223212095
0.01362,1.362,0.1335712978761876
0.01366,1.366,0.13389545409881976
0.0137,1.37,0.13421927181479987
0.01373,1.373,0.1344620378295076
0.01377,1.377,0.1347856239444809
0.01381,1.381,0.13510905116709182
0.01385,1.385,0.13543233917152975
0.01389,1.389,0.1357554727437673
0.01393,1.393,0.1360783818163327
0.01397,1.397,0.13640121014759643
0.01401,1.401,0.13672388642589794
0.01405,1.405,0.13704649115243228
0.01409,1.409,0.1373690029286081
0.01413,1.413,0.13769131738081342
0.01417,1.417,0.13801345950196264
0.01421,1.421,0.13833525234804256
0.01425,1.425,0.13865687468933174
0.01429,1.429,0.13897832101793028
0.01433,1.433,0.13929953934712103
0.01437,1.437,0.13962062398786657
0.01441,1.4409999999999998,0.1399415794367087
0.01445,1.4449999999999998,0.1402624518595985
0.01449,1.4489999999999998,0.14058322385244537
0.01453,1.4529999999999998,0.1409039445425151
0.01457,1.4569999999999999,0.14122454932658002
0.01461,1.461,0.14154488960048184
0.01465,1.465,0.14186497021728428
0.01469,1.469,0.14218492005602457
0.01474,1.474,0.14258459843404125
0.01478,1.478,0.1429041691517341
0.01482,1.482,0.14322353407624178
0.01486,1.486,0.14354270397598157
0.0149,1.49,0.14386181589361513
0.01494,1.494,0.1441808317322284
0.01499,1.4989999999999999,0.14457924553425983
0.01503,1.503,0.14489769493229687
0.01507,1.5070000000000001,0.14521602249442367
0.01511,1.5110000000000001,0.145534122857498
0.01516,1.516,0.14593129180866526
0.0152,1.52,0.14624866224767175
0.01524,1.524,0.14656592934625223
0.01528,1.528,0.14688315182138467
0.01533,1.533,0.14727952871180605
0.01537,1.537,0.1475963926059194
0.01541,1.541,0.14791309396969154
0.01546,1.546,0.14830873688333668
0.0155,1.55,0.1486250683956314
0.01554,1.554,0.1489412268565502
0.01559,1.559,0.14933622864919016
0.01563,1.5630000000000002,0.1496520684377174
0.01568,1.568,0.15004671171482187
0.01572,1.572,0.1503622804521001
0.01576,1.576,0.1506777662798413
0.01581,1.5810000000000002,0.15107198208716
0.01585,1.585,0.1513870823691832
0.0159,1.59,0.15178059863683302
0.01594,1.5939999999999999,0.15209524083184078
0.01599,1.599,0.15248837709077634
0.01603,1.603,0.15280273286043666
0.01608,1.608,0.1531954176025465
0.01612,1.6119999999999999,0.15350942040095106
0.01617,1.617,0.1539017628529109
0.01621,1.6209999999999998,0.15421543552656658
0.01626,1.6260000000000001,0.15460740458365763
0.01631,1.6310000000000002,0.15499911862571025
0.01635,1.635,0.15531241788266925
0.0164,1.6400000000000001,0.1557039120234549
0.01644,1.644,0.15601697421516292
0.01649,1.649,0.15640822464047233
0.01654,1.654,0.15679931317572482
0.01658,1.6580000000000001,0.15711205690604402
0.01663,1.6629999999999998,0.15750287594710244
0.01668,1.6680000000000001,0.1578935221696156
0.01672,1.672,0.15820593687385553
0.01677,1.677,0.1585962780227419
0.01682,1.6820000000000002,0.1589865354108042
0.01686,1.686,0.15929860075266333
0.01691,1.691,0.1596885653634672
0.01696,1.696,0.16007830807939172
0.01701,1.701,0.16046793170971796
0.01706,1.706,0.16085737064713612
0.0171,1.71,0.1611688243210665
0.01715,1.7149999999999999,0.1615579682693351
0.0172,1.72,0.16194685554364696
0.01725,1.725,0.1623354805778945
0.0173,1.73,0.16272387460048776
0.01735,1.735,0.16311211930587888
0.01739,1.7389999999999999,0.16342265147250146
0.01744,1.744,0.16381077549885958
0.01749,1.7489999999999999,0.1641988303817925
0.01754,1.754,0.16458682849770412
0.01759,1.7590000000000001,0.16497477155644447
0.01764,1.764,0.1653626936749788
0.01769,1.7690000000000001,0.16575059242313728
0.01774,1.7739999999999998,0.16613845793472137
0.01779,1.779,0.16652630059979856
0.01784,1.7840000000000003,0.16691410540079232
0.01789,1.789,0.16730186974746175
0.01794,1.794,0.16768959037290188
0.01799,1.799,0.16807722885278054
0.01804,1.804,0.1684648197115166
0.01809,1.809,0.16885235669178655
0.01814,1.814,0.16923983822925948
0.0182,1.82,0.16970470367959933
0.01825,1.825,0.1700920244329609
0.0183,1.83,0.17047929281397955
0.01835,1.8350000000000002,0.17086650832061423
0.0184,1.8399999999999999,0.17125367611151887
0.01845,1.8450000000000002,0.17164078365749447
0.0185,1.8499999999999999,0.1720278283028165
0.01856,1.856,0.1724922094581416
0.01861,1.8610000000000002,0.17287915741326287
0.01866,1.8659999999999999,0.1732660710476921
0.01871,1.871,0.1736529392292141
0.01877,1.8769999999999998,0.1741170952518587
0.01882,1.882,0.17450384752009995
0.01887,1.8870000000000002,0.1748905241911416
0.01893,1.8929999999999998,0.17535447316913633
0.01898,1.8980000000000001,0.17574102352227783
0.01903,1.9029999999999998,0.17612751961132744
0.01909,1.909,0.17659123016346712
0.01914,1.9140000000000001,0.17697758946451358
0.01919,1.9189999999999998,0.17736390241771005
0.01925,1.925,0.17782739566609962
0.0193,1.9300000000000002,0.1782136030305992
0.01936,1.936,0.1786770226826775
0.01941,1.941,0.17906316191510996
0.01947,1.947,0.1795264356842381
0.01952,1.952,0.17991243353753816
0.01958,1.958,0.18037555048795184
0.01963,1.963,0.18076140317862155
0.01969,1.9689999999999999,0.18122436424164334
0.01974,1.974,0.181610125619045
0.0198,1.9800000000000002,0.18207299573987257
0.01985,1.9849999999999999,0.18245866942743305
0.01991,1.991,0.18292139330151258
0.01996,1.9959999999999998,0.18330695892655058
0.02002,2.002,0.18376956448628334
0.02008,2.008,0.18423207813611953
0.02013,2.013,0.1846173576414003
0.02019,2.019,0.18507960360875586
0.02025,2.025,0.18554170951392734
0.0203,2.03,0.18592672236263752
0.02036,2.036,0.18638866808760213
0.02042,2.0420000000000003,0.18685053767694626
0.02048,2.048,0.18731235823361203
0.02053,2.053,0.18769716147653526
0.02059,2.059,0.1881588417745661
0.02065,2.0650000000000004,0.18862042845285032
0.02071,2.0709999999999997,0.18908193678362295
0.02077,2.077,0.18954339728225023
0.02082,2.0820000000000003,0.1899278947385028
0.02088,2.088,0.1903892270565848
0.02094,2.094,0.19085049938439624
0.021,2.1,0.19131173096684506
0.02106,2.106,0.19177290461811936
0.02112,2.112,0.1922340205128421
0.02118,2.118,0.19269506642012857
0.02124,2.1239999999999997,0.19315602045389824
0.0213,2.13,0.19361690437654033
0.02136,2.136,0.1940777327035903
0.02142,2.1420000000000003,0.19453850045101717
0.02148,2.1479999999999997,0.19499919885856798
0.02154,2.154,0.19545983010175405
0.0216,2.16,0.1959204166996642
0.02166,2.166,0.19638093763933284
0.02172,2.172,0.1968413877984858
0.02178,2.178,0.1973017497730325
0.02184,2.1839999999999997,0.19776204852678347
0.02191,2.191,0.1982989803000237
0.02197,2.197,0.19875914767180802
0.02203,2.2030000000000003,0.19921921785135055
0.02209,2.2089999999999996,0.19967921295028646
0.02215,2.215,0.20013911380374338
0.02222,2.222,0.20067555794958025
0.02228,2.228,0.2011353037887602
0.02234,2.234,0.20159499374130974
0.0224,2.2399999999999998,0.20205457921110792
0.02247,2.247,0.202590696477273
0.02253,2.253,0.20305015974736307
0.02259,2.259,0.20350955096364487
0.02266,2.266,0.20404541812604293
0.02272,2.2720000000000002,0.20450469763454748
0.02279,2.279,0.2050404757465003
0.02285,2.2849999999999997,0.20549966378166573
0.02291,2.291,0.2059588141491986
0.02298,2.298,0.20649436326493742
0.02304,2.3040000000000003,0.20695330526359612
0.02311,2.311,0.20748860971070826
0.02317,2.317,0.20794736615061993
0.02324,2.324,0.20848251527786488
0.0233,2.33,0.2089411046326859
0.02337,2.3369999999999997,0.20947603340027854
0.02344,2.344,0.21001087276090402
0.0235,2.35,0.21046924160327762
0.02357,2.357,0.21100392607331742
0.02363,2.363,0.2114621669825283
0.0237,2.37,0.21199671880458482
0.02377,2.377,0.21253114967112197
0.02383,2.383,0.21298918830871116
0.0239,2.39,0.21352342501631938
0.02397,2.3970000000000002,0.21405757738102693
0.02404,2.404,0.21459160200174665
0.0241,2.41,0.21504925037152134
0.02417,2.4170000000000003,0.21558309029205702
0.02424,2.424,0.21611679226043634
0.02431,2.431,0.21665042915265076
0.02438,2.4379999999999997,0.21718398289522156
0.02444,2.444,0.21764127658389043
0.02451,2.451,0.21817470791575033
0.02458,2.458,0.21870804717764258
0.02465,2.465,0.21924130012484966
0.02472,2.472,0.21977442623028765
0.02479,2.479,0.22030741842172574
0.02486,2.486,0.22084033467399422
0.02493,2.493,0.22137310473044636
0.025,2.5,0.22190575530112255
0.02507,2.5069999999999997,0.22243833157699555
0.02514,2.514,0.2229708269587718
0.02521,2.521,0.22350319648103323
0.02528,2.528,0.22403550538001582
0.02536,2.536,0.22464378590666456
0.02543,2.543,0.22517589576455066
0.0255,2.55,0.2257078610928147
0.02557,2.557,0.22623974996531615
0.02564,2.564,0.22677150261733914
0.02571,2.571,0.2273031995719066
0.02579,2.579,0.22791077096917434
0.02586,2.5860000000000003,0.22844230068585603
0.02593,2.593,0.2289737322134897
0.02601,2.601,0.22958101824769983
0.02608,2.608,0.230112307384843
0.02615,2.6149999999999998,0.23064349432388553
0.02623,2.6229999999999998,0.2312504698493285
0.0263,2.63,0.2317814840716892
0.02637,2.637,0.23231245105853304
0.02645,2.645,0.2329191511234967
0.02652,2.6519999999999997,0.23344990300392965
0.0266,2.6599999999999997,0.2340563854231732
0.02667,2.667,0.23458697885507718
0.02675,2.675,0.23519326626410475
0.02682,2.682,0.2357236571915564
0.0269,2.69,0.23632973215717357
0.02697,2.697,0.23686000864836387
0.02705,2.705,0.23746597763965838
0.02713,2.713,0.2380717944324715
0.0272,2.7199999999999998,0.23860181890631793
0.02728,2.7279999999999998,0.23920746197836706
0.02736,2.7359999999999998,0.2398129831708502
0.02743,2.743,0.2403427351382561
0.02751,2.751,0.24094808326481143
0.02759,2.759,0.24155334979150211
0.02766,2.766,0.24208289638045244
0.02774,2.774,0.24268795627722284
0.02782,2.782,0.24329291210597148
0.0279,2.79,0.24389779099146836
0.02798,2.798,0.24450259200239088
0.02806,2.806,0.24510726056905696
0.02814,2.814,0.24571181542705745
0.02821,2.8209999999999997,0.24624076060717925
0.02829,2.8289999999999997,0.24684519689617446
0.02837,2.8369999999999997,0.2474495322603616
0.02845,2.8449999999999998,0.24805373523122398
0.02853,2.8529999999999998,0.2486578183597885
0.02861,2.861,0.24926176454027882
0.02869,2.869,0.24986557947704569
0.02878,2.878,0.2505446813884191
0.02886,2.886,0.2511481588953757
0.02894,2.894,0.2517514632563689
0.02902,2.902,0.25235467672609957
0.0291,2.91,0.2529577747336589
0.02918,2.918,0.25356078617915045
0.02926,2.926,0.2541636846217443
0.02935,2.935,0.2548418142396258
0.02943,2.943,0.2554445354253403
0.02951,2.951,0.25604719019611366
0.0296,2.96,0.256725045532221
0.02968,2.968,0.2573274933747598
0.02976,2.976,0.2579298658311018
0.02985,2.9850000000000003,0.2586074401551741
0.02993,2.993,0.25920963301177835
0.03002,3.0020000000000002,0.25988704869087087
0.0301,3.01,0.26048912270198343
0.03018,3.018,0.26109107030788437
0.03027,3.0269999999999997,0.2617681218616781
0.03035,3.0349999999999997,0.2623698494498967
0.03044,3.044,0.2630466541668284
0.03053,3.053,0.2637233678251505
0.03061,3.061,0.26432472803571727
0.0307,3.0700000000000003,0.26500110375491204
0.03078,3.078,0.26560221620457014
0.03087,3.087,0.26627836690749973
0.03096,3.096,0.26695438621391077
0.03105,3.105,0.2676302778709214
0.03113,3.113,0.2682310079180752
0.03122,3.1220000000000003,0.26890670123975724
0.03131,3.131,0.2695822946698172
0.0314,3.1399999999999997,0.2702577677046065
0.03148,3.148,0.27085809185518883
0.03157,3.157,0.2715333455707878
0.03166,3.166,0.2722084808629006
0.03175,3.175,0.27288349749869667
0.03184,3.184,0.27355843423720216
0.03193,3.193,0.27423326034477213
0.03202,3.202,0.27490797232167097
0.03211,3.211,0.2755825757194543
0.0322,3.2199999999999998,0.27625707560946466
0.03229,3.229,0.2769314569304697
0.03238,3.238,0.2776057247974677
0.03247,3.247,0.27827982490998693
0.03257,3.257,0.27902868187084096
0.03266,3.266,0.27970252324303146
0.03275,3.2750000000000004,0.28037620392569806
0.03284,3.2840000000000003,0.28104980907664867
0.03293,3.293,0.28172331552923424
0.03303,3.3029999999999995,0.2824715020688018
0.03312,3.312,0.2831447453572764
0.03321,3.321,0.2838178695892566
0.03331,3.331,0.28456566077511525
0.0334,3.34,0.2852385552978376
0.03349,3.3489999999999998,0.28591132493602345
0.03359,3.359,0.2866586814488983
0.03368,3.3680000000000003,0.2873311470320914
0.03378,3.3779999999999997,0.2880782039646874
0.03387,3.3869999999999996,0.28875043521111365
0.03397,3.3970000000000002,0.2894972594222054
0.03406,3.406,0.290169278945541
0.03416,3.4160000000000004,0.29091582068940625
0.03426,3.4259999999999997,0.2916622204647865
0.03435,3.435,0.29233384266262874
0.03445,3.4450000000000003,0.29307988093205495
0.03455,3.4549999999999996,0.2938257379937568
0.03464,3.4639999999999995,0.29449690409092
0.03474,3.474,0.2952425172916264
0.03484,3.4840000000000004,0.2959879375412129
0.03494,3.4939999999999998,0.2967332281259587
0.03504,3.504,0.2974783593817847
0.03513,3.5130000000000003,0.298148838825
0.03523,3.5229999999999997,0.29889357493811985
0.03533,3.533,0.2996381438715616
0.03543,3.543,0.30038255987892626
0.03553,3.553,0.30112678940349724
0.03563,3.563,0.3018708781164605
0.03573,3.573,0.30261479512410006
0.03583,3.583,0.3033585621815291
0.03593,3.5929999999999995,0.3041021777171409
0.03603,3.6029999999999998,0.30484567171515664
0.03614,3.614,0.30566333753813524
0.03624,3.624,0.30640654585295124
0.03634,3.634,0.3071496535339975
0.03644,3.644,0.30789266320789466
0.03654,3.6540000000000004,0.30863555306132184
0.03665,3.665,0.30945251244702376
0.03675,3.675,0.31019498746900354
0.03685,3.685,0.31093730084830895
0.03696,3.696,0.3117536697682226
0.03706,3.7060000000000004,0.3124957471009111
0.03717,3.717,0.3133118772166199
0.03727,3.727,0.31405359017662704
0.03738,3.7379999999999995,0.3148693212569924
0.03748,3.7479999999999998,0.31561064506240655
0.03759,3.759,0.3164259324039449
0.03769,3.769,0.3171670182055095
0.0378,3.7800000000000002,0.317982098335051
0.03791,3.791,0.31879696318355855
0.03801,3.801,0.31953761434851913
0.03812,3.8120000000000003,0.32035214508505305
0.03823,3.823,0.3211665263515897
0.03833,3.833,0.3219067495811032
0.03844,3.8440000000000003,0.3227208466560114
0.03855,3.855,0.323534764109354
0.03866,3.866,0.3243485224447795
0.03877,3.877,0.3251621976887691
0.03888,3.888,0.32597573284147074
0.03899,3.8989999999999996,0.3267891175491968
0.0391,3.91,0.3276023549697129
0.03921,3.9210000000000003,0.3284154499633587
0.03932,3.932,0.3292284318158636
0.03943,3.943,0.33004125397565076
0.03954,3.9539999999999997,0.33085395938542206
0.03965,3.965,0.33166654537490103
0.03976,3.9759999999999995,0.33247900688729715
0.03987,3.987,0.3332912745681824
0.03999,3.9989999999999997,0.33417722413287265
0.0401,4.01,0.3349892181358882
0.04021,4.021,0.33580110633192817
0.04032,4.032,0.336612841601891
0.04044,4.044,0.33749821954552317
0.04055,4.055000000000001,0.3383096048346488
0.04067,4.067,0.33919452904956415
0.04078,4.077999999999999,0.3400054034864297
0.04089,4.089,0.34081609981512884
0.04101,4.101,0.34170034021371976
0.04113,4.1129999999999995,0.3425844269368099
0.04124,4.124,0.34339472231658874
0.04136,4.136,0.3442785345905577
0.04147,4.147,0.3450885385464062
0.04159,4.159,0.3459720008104341
0.04171,4.170999999999999,0.34685524789529154
0.04183,4.183,0.3477382868732093
0.04194,4.194,0.34854758138681063
0.04206,4.206,0.3494302824692568
0.04218,4.218,0.350312815142388
0.0423,4.2299999999999995,0.3511951377731748
0.04242,4.242,0.3520772853225935
0.04254,4.2540000000000004,0.3529592939376016
0.04266,4.266,0.353841032308992
0.04278,4.278,0.35472259979724186
0.0429,4.29,0.35560401448310586
0.04302,4.3020000000000005,0.356485319964122
0.04314,4.314,0.3573665402363986
0.04326,4.326,0.3582476024675998
0.04338,4.338,0.35912845234997803
0.0435,4.35,0.36000913641328225
0.04363,4.363,0.3609629978091107
0.04375,4.375,0.3618433441297384
0.04387,4.387,0.3627235126987216
0.044,4.3999999999999995,0.3636767397474614
0.04412,4.412,0.36455643998488085
0.04424,4.424,0.3654359646316152
0.04437,4.437,0.3663886008434929
0.04449,4.449,0.367267813453509
0.04462,4.462,0.3682200601979275
0.04475,4.475,0.36917213461128995
0.04487,4.487,0.3700508169567911
0.045,4.5,0.3710025132531882
0.04512,4.5120000000000005,0.3718808738194639
0.04525,4.5249999999999995,0.3728322483293596
0.04538,4.537999999999999,0.3737834202547674
0.04551,4.551,0.3747344593939488
0.04563,4.563,0.3756121956903371
0.04576,4.5760000000000005,0.3765629052359145
0.04589,4.589,0.3775134440365946
0.04602,4.601999999999999,0.3784638057477423
0.04615,4.614999999999999,0.37941401465650415
0.04628,4.628,0.38036407484469237
0.04641,4.641,0.3813139628036879
0.04654,4.654,0.3822636883414816
0.04667,4.667000000000001,0.38321331042970996
0.0468,4.68,0.3841627728616004
0.04694,4.694,0.3851851242798148
0.04707,4.707,0.38613433104910655
0.0472,4.72,0.3870833410474006
0.04733,4.733,0.3880321835022187
0.04747,4.747,0.38905382488883333
0.0476,4.760000000000001,0.3900023317692103
0.04773,4.773000000000001,0.39095065557194175
0.04787,4.787,0.39197171754494775
0.048,4.8,0.39291967925964855
0.04814,4.814,0.3939403529802803
0.04827,4.827,0.3948879572926671
0.04841,4.841,0.39590828106884146
0.04855,4.855,0.39692845303943614
0.04868,4.868,0.3978756309807068
0.04882,4.882000000000001,0.3988954407395795
0.04896,4.896,0.3999150545205339
0.0491,4.91,0.40093452797009377
0.04923,4.923,0.4018810084235156
0.04937,4.936999999999999,0.4029001455346588
0.04951,4.951,0.4039191203992232
0.04965,4.965,0.4049379042116925
0.04979,4.979,0.40595654502976686
0.04993,4.993,0.40697502632974647
0.05007,5.007000000000001,0.4079933671528124
0.05021,5.021,0.4090115772196441
0.05035,5.035,0.41002964546350995
0.0505,5.050000000000001,0.41112017678824486
0.05064,5.064,0.41213783520652214
0.05078,5.078,0.4131553288316354
0.05092,5.092,0.4141726752350223
0.05107,5.106999999999999,0.41526257179066306
0.05121,5.1209999999999996,0.4162796349701239
0.05135,5.135,0.4172965413017664
0.0515,5.1499999999999995,0.4183859776312602
0.05164,5.164,0.41940262282878393
0.05179,5.179,0.4204916580711142
0.05194,5.194,0.421580480709963
0.05208,5.208,0.4225964736324386
0.05223,5.223,0.4236847946958733
0.05238,5.238,0.42477289768430637
0.05252,5.252,0.42578826969111105
0.05267,5.267,0.4268759609403787
0.05282,5.282,0.42796335167076904
0.05297,5.297000000000001,0.42905052568676183
0.05312,5.312,0.43013750467071077
0.05327,5.327,0.4312241120496765
0.05342,5.3420000000000005,0.4323105331786792
0.05357,5.357,0.4333967147395015
0.05372,5.372,0.4344826013839338
0.05387,5.3870000000000005,0.43556825201085303
0.05402,5.402,0.43665370738017373
0.05417,5.417000000000001,0.4377389600049355
0.05433,5.433000000000001,0.438896332445438
0.05448,5.448,0.43998113901761826
0.05463,5.463,0.4410656970067066
0.05479,5.479,0.44222215971240075
0.05494,5.494000000000001,0.44330597610678524
0.05509,5.509,0.44438959236140363
0.05525,5.525,0.44554510903253686
0.05541,5.541,0.4467003942336305
0.05556,5.556,0.44778324010258075
0.05572,5.572,0.4489379745355109
0.05587,5.587000000000001,0.45002028511225944
0.05603,5.603000000000001,0.45117442881746683
0.05619,5.619,0.4523283436865313
0.05635,5.635,0.4534819020482246
0.05651,5.651,0.4546350900782272
0.05667,5.667,0.4557879797066562
0.05683,5.683,0.4569405507936608
0.05699,5.699,0.4580928811847116
0.05715,5.715,0.4592449748379295
0.05731,5.731,0.46039679687237367
0.05747,5.747,0.4615483572415542
0.05763,5.763,0.46269957796903327
0.05779,5.779,0.46385049037780846
0.05795,5.795,0.46500112731882837
0.05812,5.811999999999999,0.4662234262796119
0.05828,5.827999999999999,0.4673734377211076
0.05845,5.845000000000001,0.46859495459648315
0.05861,5.861000000000001,0.46974435621814337
0.05878,5.878,0.47096525353117613
0.05894,5.894,0.47211407656868687
0.05911,5.9110000000000005,0.4733344575724914
0.05927,5.9270000000000005,0.4744827218892169
0.05944,5.944,0.475702384050237
0.05961,5.961,0.47692174882104155
0.05978,5.978,0.4781407419286552
0.05994,5.994,0.4792876829378656
0.06011,6.010999999999999,0.4805060093931388
0.06028,6.0280000000000005,0.48172403962234966
0.06045,6.045,0.48294166041887365
0.06062,6.062,0.4841590028590872
0.06079,6.079,0.4853759731995524
0.06096,6.096,0.48659259804844623
0.06113,6.1129999999999995,0.4878087991673965
0.06131,6.131,0.4890962351782946
0.06148,6.148,0.4903118460861151
0.06165,6.165,0.4915271474819747
0.06183,6.183000000000001,0.4928136171583901
0.062,6.2,0.4940282068782835
0.06218,6.218,0.495313890176476
0.06235,6.235,0.4965278953750385
0.06253,6.253,0.49781299162714276
0.0627,6.2700000000000005,0.49902641914377455
0.06288,6.288,0.5003109978279099
0.06306,6.306000000000001,0.501595163193997
0.06323,6.3229999999999995,0.5028076291127945
0.06341,6.340999999999999,0.5040910530806286
0.06359,6.358999999999999,0.505374131113058
0.06377,6.376999999999999,0.5066568505499163
0.06395,6.3950000000000005,0.5079392697080038
0.06413,6.413,0.5092212952586124
0.06431,6.431000000000001,0.5105028981124633
0.06449,6.449000000000001,0.511784132613684
0.06467,6.4670000000000005,0.5130650258433889
0.06485,6.485,0.5143455257857568
0.06504,6.5040000000000004,0.5156968898736523
0.06522,6.522,0.5169767775951186
0.0654,6.54,0.5182564302740502
0.06559,6.558999999999999,0.5196068344157538
0.06577,6.577,0.5208858853948186
0.06596,6.596,0.5222357253005612
0.06614,6.614000000000001,0.5235142090168665
0.06633,6.633,0.5248633170413086
0.06652,6.651999999999999,0.5262120613551815
0.0667,6.67,0.5274894428293919
0.06689,6.689,0.528837435238529
0.06708,6.708,0.5301850855248631
0.06727,6.726999999999999,0.5315323944814736
0.06746,6.746,0.5328793923399644
0.06765,6.765000000000001,0.5342260451434413
0.06784,6.784,0.5355722455788055
0.06803,6.802999999999999,0.5369180354464334
0.06822,6.822,0.5382633795015863
0.06841,6.841,0.5396084359235829
0.0686,6.859999999999999,0.5409530140241259
0.0688,6.88,0.5423681059619412
0.06899,6.898999999999999,0.5437120470523951
0.06919,6.9190000000000005,0.5451264180446742
0.06938,6.938,0.5464696496201213
0.06958,6.958,0.5478831381260534
0.06977,6.977,0.5492256527359132
0.06997,6.997000000000001,0.550638488966797
0.07017,7.0169999999999995,0.5520509735579253
0.07036,7.0360000000000005,0.5533924859846593
0.07056,7.056,0.5548041719230241
0.07076,7.0760000000000005,0.5562154986473615
0.07096,7.095999999999999,0.5576265328782029
0.07116,7.116,0.5590372134902282
0.07136,7.136000000000001,0.5604474850624683
0.07156,7.156,0.5618574601758155
0.07176,7.176,0.5632670811537537
0.07196,7.196,0.5646763687182101
0.07217,7.217,0.5661558564170264
0.07237,7.237,0.5675645079900278
0.07257,7.257,0.5689727449789643
0.07278,7.278,0.5704510022915201
0.07298,7.298,0.5718584434580407
0.07319,7.319000000000001,0.5733358625948313
0.07339,7.3389999999999995,0.5747426487723715
0.0736,7.359999999999999,0.5762194167182315
0.07381,7.381,0.5776957493289956
0.07402,7.402,0.579171809447871
0.07422,7.422,0.5805773629981559
